0
0
0
0
0
0
0
0
5
83
154
209
215
181
131
67
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
40
75
91
69
65
57
33
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
109
181
226
225
224
176
94
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
120
230
310
338
288
228
121
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
31
57
76
83
76
60
33
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
96
175
238
255
236
160
81
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
63
123
167
186
172
125
76
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
38
67
89
97
90
70
39
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
11
21
27
30
216
169
95
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
22
22
29
31
360
222
99
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
112
203
312
299
208
190
116
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
124
226
294
328
318
251
144
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
92
173
240
254
229
170
85
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
17
31
40
45
43
34
20
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
24
46
57
62
55
43
28
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
16
32
38
43
41
32
19
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
58
143
218
289
291
297
179
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
71
125
210
229
318
246
172
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
16
24
38
41
276
226
137
43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
12
22
28
31
29
23
14
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
40
74
98
114
101
81
44
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
13
22
29
32
30
24
16
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
39
66
113
143
139
98
54
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
149
282
312
353
345
225
161
63
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
13
175
303
235
202
188
66
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
152
279
371
303
319
217
176
75
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
27
50
65
65
65
53
33
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
164
285
367
400
380
312
200
77
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
14
24
31
33
256
210
136
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
14
27
31
34
253
209
136
55
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
48
72
116
119
129
105
81
41
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
20
93
152
221
223
163
113
47
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
91
146
183
206
198
158
119
47
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
37
118
184
239
252
213
185
132
53
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
136
227
263
305
285
234
155
66
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
130
193
237
233
242
226
147
67
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34
108
175
174
202
198
193
127
53
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
123
179
232
276
271
221
132
57
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
31
72
65
82
355
295
203
91
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
18
29
36
39
276
233
166
79
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
115
170
221
233
210
178
129
60
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
65
174
273
347
359
339
289
210
104
5
0
0
0
0
0
0
0
0
0
0
0
0
0
1
59
134
200
241
255
278
231
145
64
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
51
67
96
111
105
101
76
40
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
21
47
103
119
139
130
111
77
41
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
29
42
33
67
101
384
337
247
