0
0
0
0
0
0
0
0
5
83
154
209
215
181
131
67
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
40
75
91
69
65
57
33
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
109
181
226
225
224
176
94
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
120
230
310
338
288
228
121
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
31
57
76
83
76
60
33
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
96
175
238
255
236
160
81
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
63
123
167
186
172
125
76
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
38
67
89
97
90
70
39
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
11
21
27
30
216
169
95
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
22
22
29
31
360
222
99
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
112
203
312
299
208
190
116
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
124
226
294
328
318
251
144
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
92
173
240
254
229
170
85
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
17
31
40
45
43
34
20
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
24
46
57
62
55
43
28
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
16
32
38
43
41
32
19
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
58
143
218
289
291
297
179
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
71
125
210
229
318
246
172
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
16
24
38
41
276
226
137
43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
12
22
28
31
29
23
14
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
40
74
98
114
101
81
44
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
13
22
29
32
30
24
16
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
39
66
113
143
139
98
54
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
149
282
312
353
345
225
161
63
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
13
175
303
235
202
188
66
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
152
279
371
303
319
217
176
75
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
27
50
65
65
65
53
33
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
164
285
367
400
380
312
200
77
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
14
24
31
33
256
210
136
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
14
27
31
34
253
209
136
55
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
48
72
116
119
129
105
81
41
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
20
94
154
224
226
165
114
47
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
92
148
185
209
201
160
120
47
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
37
119
186
242
256
216
187
134
53
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
138
230
267
309
289
237
157
67
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
132
196
240
236
245
229
149
68
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34
109
177
176
205
201
196
129
53
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
124
181
235
280
275
224
134
57
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
31
73
66
83
360
299
206
92
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
18
29
36
39
280
236
168
80
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
116
172
224
236
213
180
131
60
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
176
277
352
364
344
293
213
105
5
0
0
0
0
0
0
0
0
0
0
0
0
0
1
59
136
203
244
259
282
234
147
65
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
51
68
97
112
106
102
77
40
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
21
47
104
120
141
132
112
78
41
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
29
42
33
68
102
390
342
250
